date,equity,returns,drawdown
2024-02-08 09:15:00,780799.8464870843,-0.0035752280971430572,-0.0035752280971430646
2024-02-09 09:15:00,774390.8644973573,-0.00820822649820152,-0.011754108313340554
2024-02-12 09:15:00,757891.775292277,-0.021305893395048736,-0.03280956992971136
2024-02-13 09:15:00,759294.0873153997,0.0018502800384421203,-0.03101999678358016
2024-02-14 09:15:00,763769.8129562935,0.005894587769961879,-0.025308259107282936
2024-02-15 09:15:00,770560.4823045208,0.008890989448696596,-0.016642285123274137
2024-02-16 09:15:00,775002.5866916442,0.005764770565236388,-0.01097345351345478
2024-02-19 09:15:00,779840.6915444992,0.006242695103132689,-0.004799262334834996
2024-02-20 09:15:00,779297.6164616637,-0.0006963923384915027,-0.005492312503806114
2024-02-21 09:15:00,774651.1322323877,-0.005962400155120506,-0.011421965294001968
2024-02-22 09:15:00,781021.6086395298,0.00822367145941394,-0.003292224324586801
2024-02-23 09:15:00,783926.2350031579,0.0037190089640255497,0.0
2024-02-26 09:15:00,781818.8064781548,-0.0026882995247563546,-0.002688299524756348
2024-02-27 09:15:00,780167.5260629198,-0.0021121011691617175,-0.004794722733348717
2024-02-28 09:15:00,769198.096554667,-0.014060351324297615,-0.018787658571512853
2024-02-29 09:15:00,774816.2111677716,0.007303859224650822,-0.011621021760229224
2024-03-01 09:15:00,780495.9841079204,0.007330477677523595,-0.00437573172330891
2024-03-02 09:15:00,784671.4532311533,0.0053497637505530715,0.0
2024-03-04 09:15:00,783534.7847548915,-0.0014485916004477462,-0.001448591600447753
2024-03-05 09:15:00,781546.0608338809,-0.0025381437553314568,-0.003983058622054527
2024-03-06 09:15:00,774156.7702328477,-0.00945470903295087,-0.01340010899467267
2024-03-07 09:15:00,779074.1373431863,0.006351900931977461,-0.007133324227507122
2024-03-11 09:15:00,769913.7165792669,-0.011758086072730434,-0.018807536059985794
2024-03-12 09:15:00,756165.0211935857,-0.017857449594178898,-0.03632913102698283
2024-03-13 09:15:00,726599.5808636,-0.03909919065459744,-0.07400788206124038
2024-03-14 09:15:00,746751.923222463,0.027735141733650437,-0.0483253594259657
2024-03-15 09:15:00,748802.8155741368,0.002746417234285259,-0.045711663791660986
2024-03-18 09:15:00,748476.758183933,-0.0004354382534657031,-0.04612719743808225
2024-03-19 09:15:00,738400.2040214146,-0.013462748244805312,-0.05896894683654028
2024-03-20 09:15:00,736444.9324188774,-0.0026479835621504577,-0.06146078159679026
2024-03-21 09:15:00,749503.4352293195,0.017731811620389726,-0.044818780977716806
2024-03-22 09:15:00,752760.2609981339,0.004345311329784662,-0.040668221204701836
2024-03-26 09:15:00,754411.2730639529,0.0021932773970159136,-0.038564140498031044
2024-03-27 09:15:00,755314.7018934452,0.0011975282737002324,-0.03741279387292811
2024-03-28 09:15:00,758607.7533220493,0.004359840236591417,-0.03321606744042724
2024-04-01 09:15:00,774550.7084930543,0.02101607200979494,-0.012898066695842467
2024-04-02 09:15:00,781496.142020615,0.00896704818858618,-0.004046676092857501
2024-04-03 09:15:00,787314.0772823016,0.007444611622322128,0.0
2024-04-04 09:15:00,790651.7819874218,0.00423935606059711,0.0
2024-04-05 09:15:00,795149.4576020114,0.005688566973546916,0.0
2024-04-08 09:15:00,797253.1002906768,0.0026455940685785606,0.0
2024-04-09 09:15:00,797119.9742662173,-0.00016698088023858748,-0.00016698088023859827
2024-04-10 09:15:00,802996.7965954652,0.0073725693985498,0.0
2024-04-12 09:15:00,798796.7808570428,-0.0052304265175522335,-0.005230426517552212
2024-04-15 09:15:00,789139.6074997068,-0.012089649819287729,-0.017256842311837217
2024-04-16 09:15:00,791101.9519972858,0.002486688640298329,-0.014813066065283115
2024-04-18 09:15:00,788933.5067793197,-0.0027410439482439264,-0.01751350674843384
2024-04-19 09:15:00,788057.57133371,-0.0011102779107273753,-0.01860433979947902
2024-04-22 09:15:00,796569.2709761534,0.010800860180860017,-0.008004422491550476
2024-04-23 09:15:00,801494.8881767077,0.006183539059344101,-0.0018703790913304542
2024-04-24 09:15:00,809935.8963336817,0.010531580776736105,0.0
2024-04-25 09:15:00,816482.9250654443,0.008083391242935445,0.0
2024-04-26 09:15:00,824675.8113876127,0.010034363329167961,0.0
2024-04-29 09:15:00,824382.8873583117,-0.00035519900699909623,-0.0003551990069990757
2024-04-30 09:15:00,823658.8145529835,-0.0008783210040281819,-0.0012332080322787692
2024-05-02 09:15:00,824745.5734471198,0.0013194284756439245,0.0
2024-05-03 09:15:00,822774.9158467399,-0.0023894127641610474,-0.002389412764161081
2024-05-06 09:15:00,816952.8677743889,-0.0070761127499364695,-0.009448617759972215
2024-05-07 09:15:00,807258.6273904928,-0.011866339866467346,-0.021202837116831377
2024-05-08 09:15:00,811714.651135819,0.0055199456458341345,-0.015799929979419605
2024-05-09 09:15:00,794142.0932886963,-0.021648688763389656,-0.03710657097620148
2024-05-10 09:15:00,799524.6613738707,0.00677784004986326,-0.03058023332921374
2024-05-13 09:15:00,800872.1667871533,0.001685383176257771,-0.028946389563735127
2024-05-14 09:15:00,811661.7977633738,0.013472351048863462,-0.01586401443667144
2024-05-15 09:15:00,815779.4330791783,0.0050730924224240415,-0.010871401625675226
2024-05-16 09:15:00,822064.44029635,0.007704297218488199,-0.0032508609164928763
2024-05-17 09:15:00,833811.7279589969,0.014289983956016883,0.0
2024-05-18 09:15:00,840569.9764715707,0.00810524520819178,0.0
2024-05-21 09:15:00,844189.7186191651,0.0043062948343561835,0.0
2024-05-22 09:15:00,848480.1076186447,0.005082256872894986,0.0
2024-05-23 09:15:00,849075.172197817,0.0007013300298135405,0.0
2024-05-24 09:15:00,847547.7404089831,-0.001798935876172414,-0.00179893587617242
2024-05-27 09:15:00,848279.0176024062,0.0008628153419065754,-0.0009376726837389056
2024-05-28 09:15:00,843636.7347378874,-0.005472589523244253,-0.006405130709277847
2024-05-29 09:15:00,846954.8585738391,0.003933119196122492,-0.002497203655701703
2024-05-30 09:15:00,835862.0419856042,-0.013097293764762985,-0.015561790810595518
2024-05-31 09:15:00,839663.9050119144,0.004548433635386484,-0.01108413894795871
2024-06-03 09:15:00,855842.5979432329,0.01926805812986432,0.0
2024-06-04 09:15:00,805506.7888500533,-0.05881433012816484,-0.05881433012816482
2024-06-05 09:15:00,830851.7714818333,0.03146464186597697,-0.029200260096257993
2024-06-06 09:15:00,851043.2615335739,0.02430215682844228,-0.005607732568106341
2024-06-07 09:15:00,865617.5033875145,0.01712514805378751,0.0
2024-06-10 09:15:00,876167.8947541212,0.01218828330679389,0.0
2024-06-11 09:15:00,881178.8962343773,0.0057192251739175415,0.0
2024-06-12 09:15:00,888966.5552865355,0.008837772994153559,0.0
2024-06-13 09:15:00,897988.1382481165,0.010148394118913773,0.0
2024-06-14 09:15:00,904813.039698272,0.007600213365256847,0.0
2024-06-18 09:15:00,913135.3192448547,0.009197789135928058,0.0
2024-06-19 09:15:00,910827.8994600041,-0.0025269198729043207,-0.0025269198729043416
2024-06-20 09:15:00,919475.9842280617,0.009494751723333028,0.0
2024-06-21 09:15:00,916770.0269576296,-0.0029429341460222025,-0.002942934146022216
2024-06-24 09:15:00,916574.4199657644,-0.00021336538729821442,-0.003155671613036568
2024-06-25 09:15:00,916561.2817403143,-1.4334052057196622e-05,-0.0031699604315325665
2024-06-26 09:15:00,915737.1623420968,-0.0008991427137885477,-0.004066252898496142
2024-06-27 09:15:00,912355.806514877,-0.0036924960198968515,-0.007743734295749354
2024-06-28 09:15:00,914045.3731008061,0.0018518724535585562,-0.005906202250420737
2024-07-01 09:15:00,929018.6297078152,0.01638130561966955,0.0
2024-07-02 09:15:00,929484.561429447,0.0005015310853113686,0.0
2024-07-03 09:15:00,937631.5175381597,0.008765025743067367,0.0
2024-07-04 09:15:00,942241.0904135996,0.004916188064520988,0.0
2024-07-05 09:15:00,946482.5016403747,0.004501407622663933,0.0
2024-07-08 09:15:00,949208.8336721177,0.0028804885742925723,0.0
2024-07-09 09:15:00,951413.9532941884,0.0023231132537397947,0.0
2024-07-10 09:15:00,944797.820654497,-0.006954000008916772,-0.006954000008916796
2024-07-11 09:15:00,951380.3142526079,0.006967092275415032,-3.535689324717213e-05
2024-07-12 09:15:00,951359.1757186993,-2.2218805236784434e-05,-5.757491289606861e-05
2024-07-15 09:15:00,957936.3866938405,0.0069134887674493495,0.0
2024-07-16 09:15:00,957607.0788987457,-0.00034376791577084287,-0.00034376791577084086
2024-07-18 09:15:00,949597.6176068255,-0.008364037263729363,-0.00870492989184265
2024-07-19 09:15:00,929403.5571464286,-0.021265913146759963,-0.029785724755574047
2024-07-22 09:15:00,938400.089556626,0.009679898835140754,-0.020394148722798558
2024-07-23 09:15:00,932054.4158112427,-0.006762226278539285,-0.02701846515291605
2024-07-24 09:15:00,941175.4384537499,0.009785933619088638,-0.017496932440303554
2024-07-25 09:15:00,941326.5392000106,0.0001605447189623188,-0.01733919676144264
2024-07-26 09:15:00,951064.9723716582,0.010345435686880622,-0.007173142619519713
2024-07-29 09:15:00,961724.41328895,0.011207899803848731,0.0
2024-07-30 09:15:00,969138.3156694347,0.007708967639835862,0.0
2024-07-31 09:15:00,970957.990168531,0.0018776210471456167,0.0
2024-08-01 09:15:00,967483.9377407107,-0.0035779636843168428,-0.0035779636843168484
2024-08-02 09:15:00,957485.3413986451,-0.010334638077211467,-0.013875624801797461
2024-08-05 09:15:00,926917.8186845771,-0.03192479445107377,-0.04535744278319364
2024-08-06 09:15:00,926395.2013247166,-0.0005638227568030008,-0.04589569198156509
2024-08-07 09:15:00,944265.8883698231,0.01929056521401673,-0.02749048060676122
2024-08-08 09:15:00,940116.3124521825,-0.004394499439987598,-0.031764173145117425
2024-08-09 09:15:00,944230.8098542464,0.004376583352044827,-0.027526608344451062
2024-08-12 09:15:00,946470.2233812612,0.0023716802117064173,-0.025220212445050634
2024-08-13 09:15:00,936410.7801288444,-0.01062837794989413,-0.035580540445102164
2024-08-14 09:15:00,930202.0035523539,-0.006630398440774288,-0.04197502572598731
2024-08-16 09:15:00,944675.461901031,0.015559478794287873,-0.027068656454372536
2024-08-19 09:15:00,953525.6527852211,0.009368498750227161,-0.01795375037830842
2024-08-20 09:15:00,958999.6109481417,0.005740756053003171,-0.01231606242646364
2024-08-21 09:15:00,967337.9909973536,0.00869487323458662,-0.003728275793424452
2024-08-22 09:15:00,967649.2641700178,0.00032178326041276684,-0.003407692229752253
2024-08-23 09:15:00,969430.7591288288,0.001841054424134736,-0.0015729115524731503
2024-08-26 09:15:00,974722.2613418777,0.005458360138896445,0.0
2024-08-27 09:15:00,976446.7377246445,0.0017691976998583936,0.0
2024-08-28 09:15:00,976853.0166155102,0.00041607890647732404,0.0
2024-08-29 09:15:00,973945.1697761714,-0.002976749613174734,-0.0029767496131747153
2024-08-30 09:15:00,980064.929846805,0.006283474943502343,0.0
2024-09-02 09:15:00,980882.6990381773,0.000834403075212542,0.0
2024-09-03 09:15:00,986714.3599568622,0.005945319378559022,0.0
2024-09-04 09:15:00,984410.1456347805,-0.002335239473136297,-0.002335239473136266
2024-09-05 09:15:00,988954.8514616656,0.004616679182998906,0.0
2024-09-06 09:15:00,979796.6156804757,-0.009260519595666206,-0.009260519595666159
2024-09-09 09:15:00,976832.0709136439,-0.00302567361367434,-0.012258173899550938
2024-09-10 09:15:00,986051.4593834695,0.00943804850838137,-0.0029358186310576894
2024-09-11 09:15:00,979486.9467914978,-0.006657373232910491,-0.009573647023597044
2024-09-12 09:15:00,986699.728427311,0.0073638364037829085,-0.002280309390283573
2024-09-13 09:15:00,991937.7607029716,0.005308638610866279,0.0
2024-09-16 09:15:00,995664.6488303321,0.003757179406820077,0.0
2024-09-17 09:15:00,993069.2980721685,-0.002606651507827018,-0.002606651507826982
2024-09-18 09:15:00,989218.0855613367,-0.0038780903994394267,-0.0064746330770792644
2024-09-19 09:15:00,981808.2635164086,-0.007490584890310958,-0.013916719178692756
2024-09-20 09:15:00,990656.5353587335,0.009012219769503949,-0.005029919940897704
2024-09-23 09:15:00,998997.3838815392,0.008419515972592162,0.0
2024-09-24 09:15:00,999469.3074710881,0.0004723972226186035,0.0
2024-09-25 09:15:00,994667.1680150293,-0.004804689268757545,-0.004804689268757525
2024-09-26 09:15:00,993806.3947537555,-0.0008653882313131023,-0.005665919578522335
2024-09-27 09:15:00,994739.6613578082,0.0009390829129087841,-0.004732157433875767
2024-09-30 09:15:00,993740.6921674453,-0.001004251895414754,-0.005731657051218182
2024-10-01 09:15:00,997759.7760043397,0.004044398975077135,-0.0017104391840445795
2024-10-03 09:15:00,979209.9423302859,-0.018591482759847344,-0.02027012234328994
2024-10-04 09:15:00,971367.0660596626,-0.008009391992037096,-0.028117162979753075
2024-10-07 09:15:00,947161.8247723856,-0.024918737862366647,-0.05233525662839386
2024-10-08 09:15:00,967838.7741374682,0.021830429420074404,-0.031647328334326985
2024-10-09 09:15:00,980116.188338164,0.012685391956565706,-0.019363395142060386
2024-10-10 09:15:00,981976.7207144187,0.0018982773658797747,-0.01750187487090539
2024-10-11 09:15:00,983385.0517942337,0.0014341797011139246,-0.016092796003462743
2024-10-14 09:15:00,984829.7453790052,0.0014691026491968628,-0.014647335323507576
2024-10-15 09:15:00,988491.0130038445,0.003717665557949168,-0.010984123659606396
2024-10-16 09:15:00,990815.3131272615,0.00235136191714469,-0.008658589392528193
2024-10-17 09:15:00,976450.5986626191,-0.014497872887434204,-0.023030931151565022
2024-10-18 09:15:00,972936.1835954409,-0.0035991734471684245,-0.026547212282869156
2024-10-21 09:15:00,959558.5988625436,-0.013749704203066093,-0.03993190016962982
2024-10-22 09:15:00,934074.0208846835,-0.02655864686958087,-0.06543000980377416
2024-10-23 09:15:00,941612.4086088446,0.008070439339509017,-0.05788761938936995
2024-10-24 09:15:00,935593.408847241,-0.006392226468740159,-0.06390981508523705
2024-10-25 09:15:00,916037.8937852578,-0.020901723843990916,-0.08347571362339583
2024-10-28 09:15:00,922777.3726493288,0.0073572053184634,-0.07673265626916496
2024-10-29 09:15:00,931067.079796992,0.008983431316551549,-0.06843854749994392
2024-10-30 09:15:00,937902.8911696202,0.007341910718311251,-0.061599106487068254
2024-10-31 09:15:00,943691.8242796208,0.006172209473393808,-0.05580709960228653
2024-11-01 18:00:00,948648.8235825431,0.005252773389984977,-0.050847468260064775
2024-11-04 09:15:00,936926.0001347727,-0.012357389959647525,-0.06257651622596185
2024-11-05 09:15:00,941913.9998564968,0.005323792616499734,-0.05758586800451222
2024-11-06 09:15:00,962756.4368058948,0.022127749404482255,-0.036732364256473485
2024-11-07 09:15:00,955930.7504582526,-0.0070897332769724875,-0.04356167486823498
2024-11-08 09:15:00,941964.8163182164,-0.01460977600452884,-0.0575350245605568
2024-11-11 09:15:00,934831.146301141,-0.007573180965461335,-0.06467248237316875
2024-11-12 09:15:00,923174.3511334483,-0.012469412485682896,-0.07633546699966755
2024-11-13 09:15:00,899958.6911912914,-0.02514764401074765,-0.09956345386091335
2024-11-14 09:15:00,903529.2599902991,0.003967480767679721,-0.09599098918159055
2024-11-18 09:15:00,899362.4849247851,-0.004611665886236738,-0.10015997669763246
2024-11-19 09:15:00,906556.0667163586,0.007998534419828784,-0.09296257529890903
2024-11-21 09:15:00,900514.7010011283,-0.006664083929318165,-0.09900714882414968
2024-11-22 09:15:00,912970.4927069439,0.013831858260579422,-0.08654474341289006
2024-11-25 09:15:00,931719.8754349311,0.020536679857413143,-0.0677854052442894
2024-11-26 09:15:00,932695.9186235181,0.0010475715011781794,-0.06680884380184093
2024-11-27 09:15:00,939321.2177814784,0.007103386029326808,-0.060180026780211685
2024-11-28 09:15:00,939907.7627356705,0.0006244349037249908,-0.059593170385715453
2024-11-29 09:15:00,945640.9463991175,0.006099730091344346,-0.05385694254901146
2024-12-02 09:15:00,951507.426826701,0.006203708130366303,-0.04798734717101306
2024-12-03 09:15:00,960192.7728700538,0.009127985550589468,-0.03929738943201167
2024-12-04 09:15:00,968269.7409659686,0.008411819297256873,-0.031216132673510907
2024-12-05 09:15:00,969700.9496565273,0.001478109487476953,-0.029784164047900984
2024-12-06 09:15:00,973324.7434838088,0.0037370220464001402,-0.026158446079181476
2024-12-09 09:15:00,972453.650377479,-0.0008949665691349029,-0.02703000171357497
2024-12-10 09:15:00,977156.7575962126,0.0048363304687149,-0.022324397265716955
2024-12-11 09:15:00,980678.5431070216,0.003604115187692658,-0.01880074177726573
2024-12-12 09:15:00,974830.7934363001,-0.005962962799404559,-0.024651596452851286
2024-12-13 09:15:00,974596.0950860267,-0.00024075803909118232,-0.02488641942192001
2024-12-16 09:15:00,978685.0549830672,0.004195543074364094,-0.020795288392207237
2024-12-17 09:15:00,970186.585491668,-0.008683559075647995,-0.029298270352606334
2024-12-18 09:15:00,964230.122878234,-0.006139502135473651,-0.03525789569468444
2024-12-19 09:15:00,959959.8905483655,-0.004428644395719328,-0.039530395408230674
2024-12-20 09:15:00,942866.147793898,-0.017806726013003482,-0.05663321450101408
2024-12-23 09:15:00,939026.8283987844,-0.0040719665289679075,-0.06047457247610595
2024-12-24 09:15:00,942123.5723831486,0.0032978226933566557,-0.05737618420023207
2024-12-26 09:15:00,941379.6223724844,-0.000789652262688123,-0.05812052922924208
2024-12-27 09:15:00,942678.8414797287,0.00138012240372265,-0.05682062027002488
2024-12-30 09:15:00,936560.5441098852,-0.006490330641387376,-0.0629421662986111
2024-12-31 09:15:00,942204.5788300579,0.006026342616789249,-0.0572951347409803
2025-01-01 09:15:00,945132.0890193647,0.003107085504659546,-0.05436607011896189
2025-01-02 09:15:00,952339.1796345403,0.007625485050088088,-0.047155152723798006
2025-01-03 09:15:00,950541.2021967586,-0.0018879591181701905,-0.0489540848414146
2025-01-06 09:15:00,927633.2232041965,-0.024099932690576975,-0.07187422738238473
2025-01-07 09:15:00,935453.9412240041,0.008430830013605561,-0.0640493567621993
2025-01-08 09:15:00,924860.4347083258,-0.011324455485020701,-0.07464848815772222
2025-01-09 09:15:00,919410.8318727594,-0.0058923515711698515,-0.08010098459241043
2025-01-10 09:15:00,903733.0164738399,-0.01705202381288584,-0.09578712450859092
2025-01-13 09:15:00,872660.804786463,-0.034382069838074014,-0.12687583474222225
2025-01-14 09:15:00,884943.9597733149,0.014075520430710142,-0.11458615771558962
2025-01-15 09:15:00,889596.2937048717,0.005257207397345809,-0.10993135351421963
2025-01-16 09:15:00,899186.6648380994,0.010780588005023128,-0.1003358901402679
2025-01-17 09:15:00,903466.6066405656,0.004759792343269176,-0.09605367579864343
2025-01-20 09:15:00,910307.7239395204,0.007572075435519077,-0.08920892604213052
2025-01-21 09:15:00,891308.5131343263,-0.020871195866570935,-0.1082182249402297
2025-01-22 09:15:00,882161.8898641468,-0.010262017175192262,-0.11736970483241646
2025-01-23 09:15:00,890265.7664444939,0.009186382537557991,-0.1092615253017694
2025-01-24 09:15:00,872586.6377219347,-0.019858259621916452,-0.1269500411875567
2025-01-27 09:15:00,852227.2951916826,-0.023332173162087688,-0.1473201940057222
2025-01-28 09:15:00,844172.4628765575,-0.0094515070809994,-0.1553793032299023
2025-01-29 09:15:00,863425.4554697187,0.022806942230211735,-0.1361160877922255
2025-01-30 09:15:00,865707.5814921118,0.0026431071819068563,-0.13383275001953546
2025-01-31 09:15:00,879830.4190483793,0.016313635063615495,-0.1197024135992987
2025-02-01 09:15:00,880312.8365023995,0.0005483073142003025,-0.11921973999400223
2025-02-03 09:15:00,868672.1363747166,-0.013223367472332881,-0.1308666210344384
2025-02-04 09:15:00,877304.7377032845,0.009937697972672188,-0.12222943601631062
2025-02-05 09:15:00,885023.9977016142,0.008798835417825446,-0.11450607728920635
2025-02-06 09:15:00,882785.3030564663,-0.002529529878242509,-0.1167459606237055
2025-02-07 09:15:00,882373.3306003233,-0.00046667344224771146,-0.11715815182664038
2025-02-10 09:15:00,868135.6138486882,-0.016135706121068294,-0.13140342844014652
2025-02-11 09:15:00,845097.1641446599,-0.026537846548988386,-0.15445411096917933
2025-02-12 09:15:00,840779.1887713658,-0.005109442507317374,-0.15877437907648084
2025-02-13 09:15:00,840126.7182045209,-0.0007760308242148461,-0.15942719608843675
2025-02-14 09:15:00,820449.6495976415,-0.023421548417043803,-0.17911471271330173
2025-02-17 09:15:00,822344.9468210738,0.0023100713424177854,-0.17721840913572834
2025-02-18 09:15:00,817477.7643969393,-0.005918662773996997,-0.18208817590870677
2025-02-19 09:15:00,825608.999330442,0.009946735296832543,-0.17395262349832127
2025-02-20 09:15:00,833659.1158569995,0.009750519353696419,-0.1658982325666714
2025-02-21 09:15:00,826451.283555361,-0.008646018695817825,-0.17310989204211466
2025-02-24 09:15:00,820649.5797275715,-0.007020019138733513,-0.17891467642560843
2025-02-25 09:15:00,815928.4019633178,-0.005752976521137043,-0.18363836101398212
2025-02-27 09:15:00,806902.9187796753,-0.01106161173201603,-0.19266863649735766
2025-02-28 09:15:00,788976.7199676944,-0.02221605399456439,-0.21060435366043767
2025-03-03 09:15:00,786348.1392395155,-0.0033316328120384098,-0.21323433009746284
2025-03-04 09:15:00,792383.122478613,0.007674696407286019,-0.2071961424372859
2025-03-05 09:15:00,813420.7268185812,0.026549788534316,-0.18614736766980589
2025-03-06 09:15:00,823628.1807733388,0.012548799923848275,-0.1759344938191971
2025-03-07 09:15:00,825508.0286991076,0.0022823987445448335,-0.17405364774246734
2025-03-10 09:15:00,812344.4762793385,-0.015946001688818434,-0.18722418967043933
2025-03-11 09:15:00,811751.8368439209,-0.0007295420264713526,-0.18781714378217404
2025-03-12 09:15:00,808840.3485306887,-0.0035866728981507334,-0.1907301780209132
2025-03-13 09:15:00,806238.5494422029,-0.003216702892248291,-0.19333335859788256
2025-03-17 09:15:00,809221.9521553165,0.0037003970043081313,-0.19034837177456296
2025-03-18 09:15:00,825873.7049135028,0.02057748521754177,-0.1736877773633954
2025-03-19 09:15:00,839820.8184914978,0.016887707521158646,-0.15973325822634984
2025-03-20 09:15:00,844502.2038478724,0.005574266859427857,-0.15504938717460162
2025-03-21 09:15:00,857139.4910320843,0.014964184967939165,-0.14240538991550875
2025-03-24 09:15:00,867496.294405544,0.012082984720478862,-0.1320430873454929
2025-03-25 09:15:00,857070.8000411093,-0.012017912274286724,-0.1424741173796355
2025-03-26 09:15:00,848036.8199989283,-0.01054052948921802,-0.15151289423316314
2025-03-27 09:15:00,857185.6793758757,0.010788280840163145,-0.14235917704689321
2025-03-28 09:15:00,852458.82140259,-0.005514392140483992,-0.147088544860344
2025-04-01 09:15:00,850594.599733404,-0.002186875919846454,-0.14895375638335012
2025-04-02 09:15:00,853100.7499828519,0.0029463509999163584,-0.14644627543249522
